0.9480000000000001,-0.007395568179555914
0.9520000000000001,-0.0073947027200106045
0.9560000000000001,-0.007419320235966074
0.96,-0.007476536728128202
0.964,-0.007509472271935812
0.968,-0.007470165984253007
0.972,-0.007378355150821425
0.976,-0.007354627134954191
0.98,-0.007388716624822214
0.984,-0.00740665086984446
0.988,-0.007407540369932695
0.992,-0.007414151519237143
0.996,-0.007432061723716464
1.0,-0.00744583695481264
1.004,-0.007453193360947771
1.008,-0.0074283113990201224
1.012,-0.00738066304294225
1.016,-0.007362464351947827
1.02,-0.007367368622704581
1.024,-0.0073861442867292106
1.028,-0.007402347612660838
1.032,-0.007402732261347643
1.036,-0.007401265788229201
1.04,-0.007408862599793584
1.044,-0.007413863032722039
1.048,-0.007437398724245873
1.052,-0.007462833618660802
1.056,-0.00745761682084602
1.06,-0.007438432467591659
1.064,-0.007446125441327744
1.068,-0.007476536728128202
1.072,-0.007446582211643324
1.076,-0.0073784513129931265
1.08,-0.00735686290544624
1.084,-0.007342895350006662
1.088,-0.007338231484679161
1.092,-0.007376263623586928
1.096,-0.007399967598911237
1.1,-0.0074023956937466886
1.104,-0.007404968031839692
1.108,-0.00740614601844303
1.112,-0.0074059536940996274
1.116,-0.007410353113454951
1.12,-0.007412108073088495
1.124,-0.007413766870550338
1.1280000000000001,-0.007413742830007413
1.1320000000000001,-0.0074122282758031215
1.1360000000000001,-0.007425979466356372
1.1400000000000001,-0.007439754697452549
1.1440000000000001,-0.007431508791229183
1.1480000000000001,-0.007431460710143332
1.1520000000000001,-0.007443072292376235
1.156,-0.007488917607734712
1.16,-0.007533080085088423
1.164,-0.0075059383121257985
1.168,-0.007392755436033658
1.172,-0.007326379497017006
1.176,-0.007339145025310321
1.18,-0.007384509529810293
1.184,-0.007458987131792759
1.188,-0.007521059813625789
1.192,-0.0074424472382601786
1.196,-0.007322508969606038
1.2,-0.00731681136093275
1.204,-0.007349770945283288
1.208,-0.007363233649321435
1.212,-0.007372056528575007
1.216,-0.007381792948459739
1.22,-0.007384894178497097
1.224,-0.007378162826478024
1.228,-0.007395616260641765
1.232,-0.007409824221510595
1.236,-0.007410545437798353
1.24,-0.007411386856800737
1.244,-0.00742167620917275
1.248,-0.007422445506546358
1.252,-0.00743167707502966
1.256,-0.0074295855477951615
1.26,-0.007433239710319802
1.264,-0.007473219133204516
1.268,-0.007502668798287963
1.272,-0.0074672570785590505
1.276,-0.007393284327978014
1.28,-0.0073621999059756485
1.284,-0.007367464784876281
1.288,-0.007383740232436684
1.292,-0.0073856634758707055
1.296,-0.007381408299772934
1.3,-0.007387274192246698
1.304,-0.007394173828066249
1.308,-0.00741939235759485
1.312,-0.0074749500522951345
1.316,-0.007482546863859517
1.32,-0.007403381356006625
1.324,-0.007349290134424783
1.328,-0.0073741720963524295
1.332,-0.007412444640689449
1.336,-0.0074292730207371335
1.34,-0.007421892574059077
1.344,-0.007405472883241122
1.348,-0.007368762974194245
1.352,-0.007341212512001894
1.356,-0.0073411163498301926
1.36,-0.0073411163498301926
1.364,-0.007365637703613961
1.368,-0.0073677532713913845
1.372,-0.007366046392843691
1.3760000000000001,-0.007366839730760224
1.3800000000000001,-0.007379100407652109
1.3840000000000001,-0.00740431893718071
1.3880000000000001,-0.007404391058809486
1.3920000000000001,-0.007384966300125873
1.3960000000000001,-0.0073705179338277894
1.4000000000000001,-0.007378475353536052
1.4040000000000001,-0.00742350329043507
1.408,-0.007454659834066212
1.412,-0.007420161654968459
1.416,-0.00736051706797088
1.42,-0.007345732134071844
1.424,-0.007352872175320647
1.428,-0.007367440744333356
1.432,-0.00737371532603685
1.436,-0.007368642771479619
1.44,-0.0073637865818087156
1.444,-0.00736914762288105
1.448,-0.007378283029192649
1.452,-0.007398573247421572
1.456,-0.007420113573882608
1.46,-0.007433648399549531
1.464,-0.007420329938768935
1.468,-0.007371912285317455
1.472,-0.007311979211804772
1.476,-0.007312916792978858
1.48,-0.0073373179440480015
1.484,-0.0073476072964200135
1.488,-0.0073472947693619855
1.492,-0.007348256391078996
1.496,-0.007354338648439087
1.5,-0.007367705190305534
1.504,-0.007419224073794373
1.508,-0.007444081995179096
1.512,-0.007402780342433493
1.516,-0.007334409038354043
1.52,-0.007321451185717327
1.524,-0.007346068701672797
1.528,-0.007356622500016987
1.532,-0.007361142122086937
1.536,-0.0073613344464303395
1.54,-0.007365349217098858
1.544,-0.007372056528575007
1.548,-0.007368258122792815
1.552,-0.007366695487502673
1.556,-0.007367392663247505
1.56,-0.007381360218687083
1.564,-0.0074186471007641665
1.568,-0.007444154116807872
1.572,-0.007413310100234758
1.576,-0.007364195271038446
1.58,-0.007354290567353237
1.584,-0.007366431041530495
1.588,-0.007408285626763378
1.592,-0.00738878874645099
1.596,-0.00734275110674911
1.6,-0.007344097377152925
1.604,-0.007358257256935906
1.608,-0.0073614065680591145
1.612,-0.0073589544326807385
1.616,-0.007365565581985186
1.62,-0.0073863846921584635
1.624,-0.007393957463179921
1.6280000000000001,-0.007359843932768973
1.6320000000000001,-0.007335106214098876
1.6360000000000001,-0.007332173267861994
1.6400000000000001,-0.007364387595381847
1.6440000000000001,-0.0074215800470010486
1.6480000000000001,-0.007429417263994684
1.6520000000000001,-0.0073565022973023616
1.6560000000000001,-0.007297290440077437
1.6600000000000001,-0.007307507670820674
1.6640000000000001,-0.00733452924106867
1.668,-0.0073480159856497435
1.672,-0.0073667916496743735
1.676,-0.007379773542854016
1.68,-0.007381047691629055
1.684,-0.00738015819154082
1.688,-0.007384966300125873
1.692,-0.007394221909152099
1.696,-0.007386360651615538
1.7,-0.007364531838639399
1.704,-0.007363017284435108
1.708,-0.007374460582867533
1.712,-0.007373162393549569
1.716,-0.007357968770420802
1.72,-0.0073380151197928335
1.724,-0.007352343283376291
1.728,-0.007354218445724461
1.732,-0.007372705623233989
1.736,-0.007406819153644937
1.74,-0.007414968897696601
1.744,-0.00737919656982381
1.748,-0.00735914675702414
1.752,-0.007371912285317455
1.756,-0.007386865503016969
1.76,-0.00738056688077055
1.764,-0.007365277095470082
1.768,-0.007355732999928753
1.772,-0.007355107945812696
1.776,-0.007359411202996318
1.78,-0.007372296934004259
1.784,-0.0073851105433834245
1.788,-0.007392130381917601
1.792,-0.0073926352333190315
1.796,-0.007394991206525708
1.8,-0.007401746599087706
1.804,-0.007404655504781663
1.808,-0.0073893897600241214
1.812,-0.007383740232436684
1.816,-0.007380783245656877
1.82,-0.007381696786288037
1.824,-0.00741294949209088
1.828,-0.007462280686173521
1.832,-0.007457039847815814
1.836,-0.0073893176383953455
1.84,-0.007320922293772971
1.844,-0.007327461321448642
1.848,-0.007348496796508249
1.852,-0.007358906351594888
1.856,-0.007373498961150522
1.86,-0.007384389327095666
1.864,-0.007390303300655281
1.868,-0.0073871780300749975
1.872,-0.007385927921842884
1.8760000000000001,-0.007390519665541609
1.8800000000000001,-0.007403285193834924
1.8840000000000001,-0.007452400023031237
1.8880000000000001,-0.007503197690232319
1.8920000000000001,-0.007450717185026469
1.8960000000000001,-0.0073446022285543556
1.9000000000000001,-0.007299237724054383
1.9040000000000001,-0.0073236148345806
1.9080000000000001,-0.007357872608249101
1.9120000000000001,-0.0073709987446862945
1.9160000000000001,-0.007371840163688679
1.92,-0.007367392663247505
1.924,-0.007370181366226836
1.928,-0.007373931690923177
1.932,-0.007372080569117932
1.936,-0.007364363554838923
1.94,-0.007358786148880261
1.944,-0.007349001647909679
1.948,-0.007360949797743535
1.952,-0.0073720324880320815
1.956,-0.007400736896284846
1.96,-0.007409704018795969
1.964,-0.007360228581455777
1.968,-0.007335514903328605
1.972,-0.007354555013325415
1.976,-0.007351573986002682
1.98,-0.007318518239480445
1.984,-0.007307291305934346
1.988,-0.007330250024427973
1.992,-0.007356983108160867
1.996,-0.007361622932945442
2.0,-0.00736280091954878
2.004,-0.007363690419637015
2.008,-0.007366070433386616
2.012,-0.007371215109572622
2.016,-0.007374244217981205
2.02,-0.0073816246646592615
2.024,-0.007377513731819042
2.028,-0.007370277528398537
2.032,-0.007383716191893759
2.036,-0.007403717923607578
2.04,-0.007415449708555107
2.044,-0.007410208870197399
2.048,-0.007374532704496309
2.052,-0.007338519971194265
2.056,-0.007318205712422416
2.06,-0.007326643942989183
2.064,-0.007346597593617153
2.068,-0.007366070433386616
2.072,-0.007369700555368331
2.076,-0.007363065365520958
2.08,-0.0073528481347777215
2.084,-0.007369556312110779
2.088,-0.007382201637689468
2.092,-0.007392731395490733
2.096,-0.007395159490326184
2.1,-0.0073843172054668905
2.104,-0.007368426406593292
2.108,-0.007365277095470082
2.112,-0.0073667195280455984
2.116,-0.007366671446959748
2.12,-0.007373643204408074
2.124,-0.007377682015619518
2.128,-0.0073925631116902564
2.132,-0.007424296628351604
2.136,-0.007424488952695005
2.14,-0.007361142122086937
2.144,-0.007310632941400958
2.148,-0.00734859295867995
2.152,-0.007474589444151255
2.156,-0.007499086757392099
2.16,-0.007359675648968496
2.164,-0.007249281475855686
2.168,-0.007257503341536126
2.172,-0.007315753577044039
2.176,-0.007339625836168827
2.18,-0.007361021919372311
2.184,-0.007371840163688679
2.188,-0.007354506932239564
2.192,-0.007334673484326221
2.196,-0.007334721565412072
2.2,-0.0073387363360805915
2.204,-0.007340996147115566
2.208,-0.007341164430916043
2.212,-0.007340226849741958
2.216,-0.007340443214628285
2.22,-0.007348280431621921
2.224,-0.007354098243009835
2.228,-0.007356694621645763
2.232,-0.007358882311051963
2.236,-0.007366310838815868
2.24,-0.007389029151880242
2.244,-0.007395952828242718
2.248,-0.007353689553780105
2.2520000000000002,-0.007301810062147386
2.2560000000000002,-0.007293564155924021
2.2600000000000002,-0.007310055968370752
2.2640000000000002,-0.007328062335021774
2.2680000000000002,-0.007327124753847688
2.2720000000000002,-0.0073304663893143
2.2760000000000002,-0.0073450830394128615
2.2800000000000002,-0.00736046898688503
2.2840000000000003,-0.007370590055456565
2.2880000000000003,-0.007367729230848459
2.2920000000000003,-0.007342102012090129
2.2960000000000003,-0.007334553281611595
2.3000000000000003,-0.0073374621873055525
2.3040000000000003,-0.007339890282141004
2.308,-0.007351790350889009
2.312,-0.007338351687393788
2.316,-0.007324336050868358
2.32,-0.007324023523810329
2.324,-0.007319527942283305
2.328,-0.007308421211451833
2.332,-0.007311257995517015
2.336,-0.007314840036412879
2.34,-0.007321355023545625
2.344,-0.0073247687806410125
2.348,-0.007332173267861994
2.352,-0.007340731701143389
2.356,-0.0073442897014963275
2.36,-0.007362536473576603
2.364,-0.007360420905799179
2.368,-0.007345563850271367
2.372,-0.007338039160335759
2.376,-0.007340924025486791
2.38,-0.007368787014737171
2.384,-0.007441894305772898
2.388,-0.007475118336095611
2.392,-0.007360348784170403
2.396,-0.00723747756927938
2.4,-0.007248560259567928
2.404,-0.00729717023736281
2.408,-0.007311474360403342
2.412,-0.007313662049809541
2.416,-0.007317268131248331
2.42,-0.007323374429151348
2.424,-0.007330802956915254
2.428,-0.007330610632571851
2.432,-0.007326932429504287
2.436,-0.0073177970231926865
2.44,-0.007307291305934346
2.444,-0.007323013821007468
2.448,-0.0073223887668914115
2.452,-0.007320681888343718
2.456,-0.007320152996399362
2.46,-0.0073236629156664505
2.464,-0.007321379064088551
2.468,-0.007325489996928771
2.472,-0.007327461321448642
2.476,-0.007339385430739574
2.48,-0.007346645674703003
2.484,-0.0073316684164605635
2.488,-0.007316643077132274
2.492,-0.007317989347536088
2.496,-0.0073189028881672485
2.5,-0.0073380151197928335
2.504,-0.007356141689158482
2.508,-0.007374027853094878
2.512,-0.0073661665955583175
2.516,-0.0073297692135694675
2.52,-0.007292674655835787
2.524,-0.0073036852244955566
2.528,-0.007329168199996336
2.532,-0.007365253054927157
2.536,-0.007359002513766588
2.54,-0.00732544191584292
2.544,-0.007292746777464562
2.548,-0.007295150831757088
2.552,-0.007317604698849284
2.556,-0.0073207299694295685
2.56,-0.007307050900505094
2.564,-0.007294237291125928
2.568,-0.007289549385255502
2.572,-0.007292193844977281
2.576,-0.0073065460491036635
2.58,-0.007315200644556758
2.584,-0.0073181095502507145
2.588,-0.007338664214451816
2.592,-0.007401938923431109
2.596,-0.007439442170394521
2.6,-0.00736741670379043
2.604,-0.007240626880402591
2.608,-0.0072230292029812964
2.612,-0.007265340558529762
2.616,-0.007283370965723709
2.62,-0.00729164091249
2.624,-0.007302242791920041
2.628,-0.007308349089823058
2.632,-0.007307026859962169
2.636,-0.007304863211098894
2.64,-0.007316234387902544
2.644,-0.00731402265795342
2.648,-0.007308132724936731
2.652,-0.007310993549544837
2.656,-0.007317724901563911
2.66,-0.007313878414695868
2.664,-0.007312916792978858
2.668,-0.0073499151885408395
2.672,-0.0073539539997522834
2.676,-0.007321763712775355
2.68,-0.007285582695672833
2.684,-0.007280486100572678
2.688,-0.007288130993222911
2.692,-0.00729666538596138
2.696,-0.007300079143056767
2.7,-0.007307699995164076
2.704,-0.007308301008737208
2.708,-0.007306906657247542
2.712,-0.0073154170094430855
2.716,-0.007325297672585368
2.72,-0.007334817727583772
2.724,-0.007340443214628285
2.728,-0.007325658280729248
2.732,-0.0073018581432332365
2.736,-0.007293203547780142
2.74,-0.00730493533272767
2.744,-0.007300007021427991
2.748,-0.007277336789449468
2.7520000000000002,-0.007258368801081436
2.7560000000000002,-0.0072661098559033705
2.7600000000000002,-0.0072765674920758595
2.7640000000000002,-0.007279356195055191
2.7680000000000002,-0.007281207316860436
2.7720000000000002,-0.0072925063720353095
2.7760000000000002,-0.007310055968370752
2.7800000000000002,-0.007317845104278537
2.7840000000000003,-0.007328687389137831
2.7880000000000003,-0.007350444080485195
2.7920000000000003,-0.0073828988134343005
2.7960000000000003,-0.007353929959209358
2.8000000000000003,-0.007304694927298418
2.8040000000000003,-0.007286544317389844
2.8080000000000003,-0.007278346492252329
2.8120000000000003,-0.007272745045750743
2.816,-0.00725875344976824
2.82,-0.007260700733745186
2.824,-0.007273033532265846
2.828,-0.007283395006266635
2.832,-0.007288683925710192
2.836,-0.007289549385255502
2.84,-0.007292722736921637
2.844,-0.0073007522782586745
2.848,-0.007301040764773778
2.852,-0.0073121955766911
2.856,-0.007313782252524167
2.86,-0.00731173880637552
2.864,-0.007312123455062324
2.868,-0.007308252927651357
2.872,-0.007309983846741976
2.876,-0.007317484496134658
2.88,-0.007326932429504287
2.884,-0.0073177970231926865
2.888,-0.007304021792096511
2.892,-0.0073100319278278265
2.896,-0.007308108684393805
2.9,-0.007306089278788083
2.904,-0.007310753144115585
2.908,-0.007311955171261848
2.912,-0.007307074941048019
2.916,-0.007307940400593328
2.92,-0.0073096232385980965
2.924,-0.007323566753494749
2.928,-0.007345251323213338
2.932,-0.007379893745568643
2.936,-0.007412901411005029
2.94,-0.00736599831175784
2.944,-0.0072730816133516965
2.948,-0.00722884701436921
2.952,-0.007242550123836612
2.956,-0.007265893491017043
2.96,-0.007277961843565525
2.964,-0.0072914005070607475
2.968,-0.007302555318978069
2.972,-0.007303540981238006
2.976,-0.0072972663995345115
2.98,-0.007302387035177592
2.984,-0.007303829467753108
2.988,-0.007295463358815117
2.992,-0.007301810062147386
2.996,-0.007305536346300802
3.0,-0.007305319981414475
3.004,-0.007302362994634667
3.008,-0.007294453656012256
3.012,-0.0072770483029343655
3.016,-0.007271350694261078
3.02,-0.007270316950915292
3.024,-0.007265052072014659
3.028,-0.007278346492252329
3.032,-0.0072716632213191065
3.036,-0.007269860180599712
3.04,-0.0072718074645766574
3.044,-0.007269114923769028
3.048,-0.007266951274905754
3.052,-0.007281159235774585
3.056,-0.0072840200603826915
3.06,-0.0072852942091577305
3.064,-0.007298756913195877
3.068,-0.007330129821713346
3.072,-0.007355180067441472
3.076,-0.007313662049809541
3.08,-0.007261854679805599
3.084,-0.007261253666232467
3.088,-0.007277336789449468
3.092,-0.007279524478855667
3.096,-0.007266037734274595
3.1,-0.007261782558176823
3.104,-0.007270292910372366
3.108,-0.007277168505648991
3.112,-0.007274644248641839
3.116,-0.007271759383490807
3.12,-0.00727154301860448
3.124,-0.007267648450650587
3.128,-0.007270365032001142
3.132,-0.007285005722642627
3.136,-0.007302795724407322
3.14,-0.007317724901563911
3.144,-0.007297771250935942
3.148,-0.007273706667467753
3.152,-0.007279043667997162
3.156,-0.007299117521339757
3.16,-0.007322605131777739
3.164,-0.007307844238421627
3.168,-0.007261494071661719
3.172,-0.007237910299052037
3.176,-0.007242141434606883
3.18,-0.007249233394769836
3.184,-0.007252406746435971
3.188,-0.007262335490664104
3.192,-0.007266254099160922
3.196,-0.00726839370748127
3.2,-0.00729022252045741
3.204,-0.00732498514552734
3.208,-0.007335178335727652
3.212,-0.007296400939989202
3.216,-0.007254161706069515
3.22,-0.007243079015780968
3.224,-0.0072458917593032236
3.228,-0.007248488137939152
3.232,-0.007253127962723728
3.236,-0.007259859314742802
3.24,-0.0072626960988079825
3.244,-0.0072516855301482126
3.248,-0.007234184014898618
3.2520000000000002,-0.007249449759656163
3.2560000000000002,-0.007264018328668872
3.2600000000000002,-0.00726788885607984
3.2640000000000002,-0.007266085815360445
3.2680000000000002,-0.0072842604658119444
3.2720000000000002,-0.007324720699555162
3.2760000000000002,-0.00732909607836756
3.2800000000000002,-0.007336115916901738
3.2840000000000003,-0.007331259727230833
3.2880000000000003,-0.007284140263097318
3.2920000000000003,-0.007216922905078279
3.2960000000000003,-0.007221274243347752
3.3000000000000003,-0.0072440646780409035
3.3040000000000003,-0.007249497840742013
3.3080000000000003,-0.007254017462811963
3.3120000000000003,-0.007264066409754723
3.3160000000000003,-0.007267119558706231
3.3200000000000003,-0.007266638747847726
3.3240000000000003,-0.007270966045574274
3.3280000000000003,-0.0072762549650178315
3.332,-0.007282168938577446
3.336,-0.007308108684393805
3.34,-0.007347511134248313
3.344,-0.0073253217131282935
3.348,-0.007276687694790486
3.352,-0.007267960977708616
3.356,-0.007269427450827056
3.36,-0.007256060908960611
3.364,-0.007240386474973339
3.368,-0.007231611676805616
3.372,-0.007234232095984469
3.376,-0.007244954178129139
3.38,-0.007252647151865223
3.384,-0.00725692636850592
3.388,-0.007256565760362041
3.392,-0.0072621431663207016
3.396,-0.0072683215858524945
3.4,-0.007270845842859647
3.404,-0.00728159196554724
3.408,-0.00728341904680956
3.412,-0.0072875059391068545
3.416,-0.007295607602072669
3.42,-0.007283130560294456
3.424,-0.00725235866535012
3.428,-0.00724185294809178
3.432,-0.007250146935400995
3.436,-0.0072605564904876345
3.44,-0.007265076112557584
3.444,-0.007270821802316722
3.448,-0.007271567059147405
3.452,-0.00726930724811243
3.456,-0.007267552288478886
3.46,-0.007277553154335796
3.464,-0.007321931996575832
3.468,-0.007355660878299977
3.472,-0.007305488265214951
3.476,-0.007247262070249964
3.48,-0.007234256136527394
3.484,-0.007242694367094164
3.488,-0.007259498706598923
3.492,-0.007262840342065534
3.496,-0.007261229625689542
3.5,-0.007259883355285727
3.504,-0.007266758950562353
3.508,-0.007274091316154558
3.512,-0.007276735775876337
3.516,-0.007266758950562353
3.52,-0.007261470031118795
3.524,-0.007275293343300821
3.528,-0.0072775291137928706
3.532,-0.00727615880284613
3.536,-0.007275918397416877
3.54,-0.00727067755905917
3.544,-0.007267840774993989
3.548,-0.007262816301522609
3.552,-0.0072533443276100555
3.556,-0.007255892625160134
3.56,-0.0072548588818143476
3.564,-0.007260893058088588
3.568,-0.007263946207040096
3.572,-0.007257022530677621
3.576,-0.007244978218672064
3.58,-0.007245146502472541
3.584,-0.007247646718936769
3.588,-0.0072493055163986115
3.592,-0.007250339259744398
3.596,-0.007246997624277786
3.6,-0.0072456513538739714
3.604,-0.0072434396239248475
3.608,-0.007242069312978107
3.612,-0.00725235866535012
3.616,-0.00725103643548923
3.62,-0.007250050773229295
3.624,-0.007237429488193529
3.628,-0.007232933906666505
3.632,-0.0072402662722587125
3.636,-0.007241732745377153
3.64,-0.007245483070073494
3.644,-0.007246060043103701
3.648,-0.0072474784351362915
3.652,-0.0072394729343421785
3.656,-0.00725149320580481
3.66,-0.007269547653541683
3.664,-0.00726839370748127
3.668,-0.007245795597131523
3.672,-0.007216754621277802
3.676,-0.007207643255509128
3.68,-0.0072192307971991046
3.684,-0.007240915366917695
3.688,-0.0072501709759439205
3.692,-0.00723961717759973
3.696,-0.007221178081176051
3.7,-0.00723021732531595
3.704,-0.0072427184076370894
3.708,-0.007270653518516245
3.712,-0.007307988481679179
3.716,-0.007281880452062343
3.72,-0.007220841513575098
3.724,-0.0071998060385154924
3.728,-0.007198796335712631
3.732,-0.007198507849197528
3.736,-0.007200431092631549
3.74,-0.007196440362505955
3.744,-0.007194469037986084
3.748,-0.007208797201569541
3.7520000000000002,-0.0072128119722380596
3.7560000000000002,-0.007219903932401012
3.7600000000000002,-0.0072224041488652396
3.7640000000000002,-0.007227524784508321
3.7680000000000002,-0.007234015731098142
3.7720000000000002,-0.007240554758773815
